elevation,aspect,tpi,distance_to_river,rain_3d,rain_7d,rain_30d,api,ndvi,ndwi,lon,lat,landuse,rain_ratio_3d_30d,rain_ratio_7d_30d,rain_intensity,valley_risk,elev_rain,aspect_rain,ndvi_elev,log_dist_river,lu_Built-up,lu_Cropland,lu_Grassland,lu_Moss and Lichen,lu_Permanent water bodies,lu_Trees,threatened_people,threatened_households,threatened_property,exposure_index,label
-0.2474626341665239,0.525213555315227,-1.7020635443359482,-1.096574800969828,-0.6557053966770736,-0.9174351570042597,-1.5089271055230935,-1.1766760860867314,1.4933411486208394,-1.4408534405137936,1.1047187871308453,1.35150480330246,0.8029443778253428,-0.25433069058506125,-0.03534517819144834,-0.05813848046246649,3.7858621510735126,-0.7812836418028151,0.31189596263361946,1.2489281482603474,-2.614494998813094,False,True,False,False,False,False,187.0,52.0,700.0,0.03146,1
1.1334753712921564,0.22851721077011905,-0.047030377475303996,-0.6809845932275691,-0.14142521466564778,-0.6351864140366343,1.3426535690456016,0.11311397423087294,-1.5730899915331678,1.5119994536300685,-1.486587747433526,0.3358393030570097,2.067078865609903,-0.1718669273855525,-0.302753804634075,0.188770531652196,-0.2835810325121219,0.8855674839987931,-0.2936948535986962,-1.2707015037019667,-0.11981193165172077,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0
-1.1164460972031693,-1.257489073177963,0.5185353810940367,1.0559058504555894,0.45164658164750426,2.125285907363332,2.1117058146605365,1.4359119089523478,-0.3599209625693045,0.36200633824600653,1.080975411305844,-0.38471021353968365,0.17087713393306267,-0.0503157894296029,0.2132819397359118,-0.015350729977240013,-0.29969211774676735,0.15457791496633155,0.6078692032052637,-0.8700637499225525,0.7916987509501249,False,False,True,False,False,False,30.0,4.0,80.0,0.0038,1
-0.9328907667756426,1.2968311109316824,0.5915695232045681,-0.4877576069399899,0.11544539913346011,-0.24512280958318156,-0.39057127100211814,-0.14129253601068292,0.8745200239595426,-0.9445185863292408,0.8088225657605514,-0.7207607225156367,0.17087713393306267,0.20939986354700127,0.029690821934742137,0.1326087148497304,-0.2967654776302826,0.11461986187302607,0.36562645683677425,0.0683784554509822,0.090976069134848,False,False,True,False,False,False,93.0,25.0,750.0,0.01744,1
0.8445754076174959,-0.17988524550670643,2.7528802762356306,0.19491358988542246,-0.4440432966452788,-0.08408861846507894,-0.3481656232185473,-0.3343003671239514,1.104248086257988,-1.0857181685138766,-0.4872073637249555,0.10323843361987452,0.17087713393306267,-0.18301498856530807,0.09819726194527101,-0.044193004274257854,-0.3012025480567189,0.20598182331135917,0.07158398808406148,1.979566293575971,0.507816068738831,False,False,True,False,False,False,9.0,1.0,100.0,0.00147,1
-0.4081896285968128,0.2988223534955981,-1.5419400825538057,-1.0417515253581315,0.04680421623425262,0.030573480410312298,0.9802369704157432,0.20356660060638396,1.719891482003662,-1.5595269184399803,-0.5249576106983976,-0.5429267323348292,0.17087713393306267,-0.08075467039816168,-0.10775514371976637,0.059788129018325975,0.007066947167483578,0.3421266179483843,-0.4943588868200467,1.2619314004906852,-1.2085166724198124,False,False,False,False,False,True,0.0,0.0,0.0,0.0,0
-1.9676086767299692,0.4863098395045566,-1.1082485871472891,-1.2126152622068127,3.880107469492133,2.496761865955003,2.2222749899845966,3.335962755419603,0.267215821435609,-0.04395681436405593,1.016052754653167,-1.0283687325630337,-1.0932573538514976,0.8177810084426201,0.2668859480820291,0.2196297081355282,-0.43776136954226175,-0.02183728814888067,-4.3437487790673845,-1.0984762510736887,-2.614494998813094,True,False,False,False,False,False,0.0,0.0,0.0,0.0,0
-0.6076028394357219,0.9642373369590723,-1.4925416423490407,-0.6660786706847445,-0.6929111180185081,-0.4471586740340892,0.09467408275218585,-0.5809292140469743,1.7813592277730594,-1.6629053964281137,-0.4874313578366909,-0.8729345379009467,-1.0932573538514976,-0.35082923791476417,-0.15737714328434857,-0.10626354251583307,-0.2598211318440569,-1.0317498172886284,0.34889728674128523,1.075094966359388,-0.100391494104189,False,False,False,False,False,True,31.0,8.0,170.0,0.00533,1
1.0117621336327864,-0.09525180105594684,1.3600481119993026,1.7864916115809666,-0.7146346385906974,0.17961459513478045,0.7315887566629893,-0.09987543145399987,-0.632371003273261,0.8944076536833189,0.09797298775462415,1.3761546335852202,1.435011621717623,-0.35950529787988306,-0.03435867114676721,-0.11057929977090084,-0.3012025480567189,-1.0317498172886284,0.3739309672619265,-0.08318694038650282,0.9542602805573671,True,False,False,False,False,False,0.0,0.0,0.0,0.0,0
0.3119963950556989,0.018548450551376886,-1.5485279276466704,-0.633068875547185,-0.2544210077135796,-0.02538033515060808,-0.17161694883773443,0.3033607461262737,0.4610764858712142,-0.5336415822115347,0.5025819596307489,0.18074745765422942,-1.0932573538514976,-0.08506367164070423,0.07232211061373366,-0.0027833706804762225,-0.26186101189086597,0.3730256037726191,-0.16902396525016153,0.7680280666772286,-0.05965076003572096,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0
-0.17311110791739914,-0.31292275509575046,0.6738023571682941,4.382732112395349,-0.6929111180185081,-1.1165076146702078,-1.7841162712550624,-1.385487759626912,0.2727938606193928,-0.2636022662072699,0.7205688858062955,-0.4070400668842728,0.17087713393306267,-0.35082923791476417,-0.4187322921219584,-0.10626354251583307,-0.30081610384371316,-1.0317498172886284,0.34889728674128523,0.2132290581884563,1.3117071721317861,False,False,True,False,False,False,56.0,19.0,380.0,0.011130000000000001,1
-1.842667021007512,0.575452669187242,-0.31053692794024623,0.6580273839068497,-0.19288738015376203,-0.5856438033332229,-0.3715993733161564,-0.5118552972741541,0.43417929505237,-0.261555131686638,1.1783009316801123,-1.6153297693713415,0.17087713393306267,-0.008544250134071445,-0.1488989345720128,0.1362747152990732,-0.295893416039624,-0.4752893840602614,-0.1260308116007406,-0.9408576743522655,0.6780694715399304,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0
0.3787166259628236,0.6183398120275578,-0.138528913589492,-0.6660786706847445,-0.6929111180185081,-0.3259309680727844,-0.0817697241913966,-0.2842786165310097,1.214884387671109,-1.1951118789063584,-0.4370326827357095,-0.5368840289249937,0.17087713393306267,-0.35082923791476417,-0.08035976639507428,-0.10626354251583307,-0.28264231212153457,-1.0317498172886284,0.34889728674128523,1.6398987329707109,-0.100391494104189,False,False,True,False,False,False,12.0,4.0,100.0,0.00246,1
1.6118353298775943,-0.34594502115819226,0.5965018666246971,-0.2988140077931316,-0.27687365444864115,-0.4206530756450288,0.7941942597579431,-0.5539650981573816,-1.2799385866183612,1.1890245617761879,-2.1146180822322918,-0.47608754615370824,0.17087713393306267,-0.18850713776799108,-0.2171376597403894,0.04768895110099412,-0.2978551894092039,0.8588064555323655,-0.06726603549121092,-0.7644072036896986,0.24059120335274609,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0
0.96608193003617,-1.1090885066846488,0.7586268926034898,-1.136381168353465,0.30199351735502916,-0.21394199683076917,-1.0327357073972907,-0.4379879230006252,0.13930487385099524,-0.37518097549766716,-1.0612771648327395,1.3690547961362587,1.435011621717623,0.8395740950761112,0.3831428531941442,0.17757764882086857,-0.3439454372892051,1.268367306159038,0.34570999956861537,0.8752992403838112,-2.614494998813094,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0
-0.023246312821507062,1.5496023791508662,1.7554990950259883,3.3979482979165385,-0.6929111180185081,-0.3259309680727844,-0.0817697241913966,-0.2842786165310097,0.19666064955006393,-0.18832413112329893,0.44908802259540714,-0.1357737003278277,0.17087713393306267,-0.35082923791476417,-0.08035976639507428,-0.10626354251583307,-0.3012025480567189,-1.0317498172886284,0.34889728674128523,0.24933374911181871,1.2013930779973043,False,False,True,False,False,False,18.0,7.0,140.0,0.0038900000000000002,1
0.96537230071386,-0.7899487761784694,0.9946968301412772,-0.505112790684215,-0.5056226709229771,-0.5991468906889849,-1.1029594750195209,-0.5985026188094614,0.606575258926677,-0.5978004671862436,-0.7641671482279417,1.1038534801347564,0.17087713393306267,-0.10740091014549072,0.0805761047570466,-0.01304758068122457,-0.3012025480567189,0.06184669271735841,0.25805769694098385,1.4675337573939575,0.07498480339075522,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0
-1.1152843546055269,1.642728635863197,-1.1428872157895253,-1.096574800969828,0.39695745339932087,0.21849465246928435,1.4062830259490857,0.9280433708830441,-0.8810056935168722,1.0684334423677897,0.6112597593647008,-0.9843081274221805,3.331213353394463,-0.00392889986171313,-0.10321157214154876,0.10395202669609743,2.928221169423692,0.13596268678336784,0.9356255759370247,-1.1947844149924853,-2.614494998813094,False,False,False,False,True,False,1000.0,0.0,5000.0,0.10500000000000001,1
-0.65639602853671,1.3500461147673,0.8801654630847411,-0.235582540399661,-0.6929111180185081,-1.1165076146702078,0.03992466705795277,-0.6641373434342658,1.1944281377638954,-1.174885379561356,0.9765941553192887,-0.35824520216828737,-1.0932573538514976,-0.35082923791476417,-0.4187322921219584,-0.10626354251583307,-0.30050337038506203,-1.0317498172886284,0.34889728674128523,0.5668634506028871,0.28285961545556737,False,False,False,False,False,True,33.0,7.0,70.0,0.00474,1
-0.8376278737689516,0.4187835476439918,0.4468550087275993,1.0985249673538129,-0.6929111180185081,-1.1165076146702078,0.04311313480934776,-0.4991845777754159,-0.7962759615260968,0.6939037085225308,0.9985455782519764,-0.5219974600286008,0.17087713393306267,-0.35082923791476417,-0.4187322921219584,-0.10626354251583307,-0.29948233238289707,-1.0317498172886284,0.34889728674128523,-1.0311320492262697,0.8026023515173384,False,False,True,False,False,False,0.0,0.0,0.0,0.0,1
-1.939336474697103,-0.46134973185749956,-0.03287812641721295,2.7965108174887012,0.05476746014970624,0.36399354902256426,0.8670465612877859,0.46357000801741705,0.42469856048343896,-0.6187932936693227,0.8771295301270123,-1.1468759758098852,-1.0932573538514976,-0.06674759770250789,-0.0010440317586013798,0.0237770492176404,-0.2993287571184727,-0.42773387301589083,-0.31863928365156335,-1.0197412768714913,1.1214178637005885,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0
1.1505330724161693,0.6470942293998145,-0.08775275442365263,0.009880290801431019,1.0306828203047345,0.641039564128312,1.1778342934588741,1.4834521850775295,-0.9137975213358465,0.929442159314429,-1.7966945706136783,-1.544534089591196,-1.0932573538514976,0.23828303762142014,0.027319607380751187,0.14625932862767385,-0.2942676057108903,1.835700612005291,-1.166128549749343,-0.3939085846603468,0.4219754290830867,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0
-0.4042978848482714,0.6316435629864622,-2.4961015675209173,-1.096574800969828,-0.6929111180185081,-0.3259309680727844,-0.0817697241913966,-0.2842786165310097,0.2788155524855153,-0.26955632656233913,1.1065107400239493,0.5415651844580224,-1.0932573538514976,-0.35082923791476417,-0.08035976639507428,-0.10626354251583307,5.003724057785294,-1.0317498172886284,0.34889728674128523,0.04958498632750703,-2.614494998813094,False,False,False,False,False,True,0.0,0.0,5.0,2.5e-05,1
-0.8023973822837223,0.33774568666889326,-0.6313688749696321,-0.14607292641886074,-0.985565617103353,-0.7680200282822018,0.023060433277708403,-0.6790709955363059,-0.500602031140017,0.3846350261019749,-0.5095187431770579,-1.5633992236297973,0.17087713393306267,-0.5104035207501653,-0.27763772361779293,-0.3225058387897424,-0.2889605868875445,-1.0317498172886284,0.6772035882159064,-0.8038344841831215,0.33769352609160597,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0
0.11035408590738897,-0.17988524550670643,2.959069821928541,1.0559058504555894,0.13644439848165027,-0.6694970569774579,-0.2731122907936166,-0.3325192062994803,0.2419872892919253,-0.23314169314998368,0.42892855255502144,0.03349210156823327,0.8029443778253428,0.1828771237923596,-0.2051355081597156,0.37148097201380853,-0.3012025480567189,0.6743361996416944,-0.5752531830589243,0.3891898730215587,0.7916987509501249,False,True,False,False,False,False,57.0,16.0,320.0,0.01016,1
0.9549409543935404,-0.9115915482464486,-0.15470472643353445,-0.6660786706847445,-0.537335542410743,-0.5407739337211759,-1.131192899127727,-0.7554624183762456,0.4515469796678972,-0.4403477528801082,-0.7421126626800508,0.7670691355182581,0.17087713393306267,-0.14135203270659621,0.15688294062106226,-0.03668224358709917,-0.2823696772096111,-0.05192936923628982,0.30114944106794744,1.2626930407342618,-0.100391494104189,False,False,True,False,False,False,73.0,20.0,100.0,0.011340000000000001,1
0.10287940514917394,0.23063844591256327,1.5669763530400704,1.6344974806123262,1.447809004617476,1.0486483468595054,0.4218028495468285,1.3686952023098915,0.562127977705975,-0.5632413038257614,0.5760344037594167,1.7390203660250305,0.17087713393306267,0.6174017511862366,0.30841695564740895,0.14832769884952202,-0.3012025480567189,1.2748111076227948,-2.1441517208355974,0.7044173537854016,0.9241257870817121,False,False,False,False,False,True,0.0,0.0,0.0,0.0,0
0.0325173318653365,-1.8295503644108524,-0.28886677931237936,-0.1339376207490163,0.8669625710523692,-0.2757583897487783,0.16976088907348355,0.38076852344387646,1.2898075208110453,-1.269193526825904,-0.3967137426549267,-0.32075310272559704,0.17087713393306267,0.43991397162117146,-0.10226575056414339,0.37148097220756043,-0.29171150566147047,1.024181859724321,1.845350736511762,1.3596608918296902,0.34472906770201633,False,False,True,False,False,False,4.0,1.0,10.0,0.00062,1
0.3622269308463314,0.31520383331086294,-1.5433321206710717,-0.9553838593534653,-0.9907422567641437,-0.8216970972284774,-0.11567391562402889,-0.11152788873565103,-1.7916408077186758,1.471025592775612,-1.0351291803501144,0.3905102799261892,0.17087713393306267,-0.5257354968432244,-0.2901759494016626,-0.366399196804258,-0.17525498655327526,-1.0317498172886284,0.6862488547012994,-1.6292812776342878,-0.7093229050541351,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0
1.578592131658522,0.09943595653382317,-0.343259375788268,0.7159114313312256,-0.13124833812271042,-0.613870577869376,-0.6303084863135463,-0.047030804663948725,-1.2097969649687965,1.2330508458669123,-2.1220592442960267,0.9065556252314227,0.17087713393306267,0.11097158592185545,-0.1118662502404888,0.18147226462145785,-0.29593042145509424,1.1015123149744341,-0.3170290645836307,-0.6704007271774646,0.6961110116901653,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0
0.4612003503954464,-0.8450727934519267,2.2961391916862386,1.2216946935187116,-0.6929111180185081,-0.25871114853141747,3.4214272317737544,0.8178004810041806,0.8097880577173058,-0.7945653129600746,-0.6258597187809949,0.03101100675217016,0.17087713393306267,-0.35082923791476417,-0.292528941896131,-0.10626354251583307,-0.3012025480567189,-1.0317498172886284,0.34889728674128523,1.2735262331280917,0.8329653591033671,False,False,True,False,False,False,22.0,5.0,100.0,0.00351,1
0.7390935359774925,-0.6107554389195787,0.5533786584946496,-0.21207762106171152,-0.23143112525596007,0.41031734079923593,-0.020584863704610646,-0.04807363003961769,-0.6755589240224746,0.815199694546082,-0.5260585245475838,1.923868784855457,1.435011621717623,-0.09340833872606227,0.21367295195251781,-0.028435451210215693,-0.2978259166816523,0.5827150940704205,0.014910782550513393,-0.2575417103141828,0.2977891956973774,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0
1.3431788925962123,0.20337427995765,-0.011339660185776234,-0.44272833278350837,1.355341825007064,1.2039663547419983,1.3661733472173105,0.958627133007421,-1.2217761704400694,1.110965071924609,-2.1500251244571498,-1.6834268359011166,-1.0932573538514976,0.3090859539595768,0.13640004562930302,0.12102609653044435,-0.29035308921228353,2.1194195645460003,-2.051301463606329,-0.7507614314235255,0.13044583313165165,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0
1.287586350819955,0.5545406669093889,-0.30230851302629247,0.009373098822891671,1.1406008286113134,0.5844734323616267,0.9164045964112852,0.525321524381684,-0.6954261818139631,0.7797758469522071,-1.152976829240127,-0.9073397990763771,2.067078865609903,0.3336797314201948,0.052798610966479885,0.1712965488692539,-0.2928472926822139,1.9820939593125488,-1.4276439533705592,-0.0454450113973364,0.42172098747908765,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0
-0.4394480869168509,-0.378256569434515,-1.1707931709932768,-0.6276497118030666,0.12132605910612662,0.10007672555137732,0.12970301621056743,-0.14251169376156714,1.4525633522350512,-1.4079018801433179,1.3641463710492903,1.5138692931447033,0.17087713393306267,0.07000970340482719,0.04816623128701301,0.06607462002530895,-0.2681611212696864,0.3755672939389546,-0.4428808907135983,1.0022754935211111,-0.05323805714548171,False,True,False,False,False,False,0.0,0.0,0.0,0.0,0
-1.581143136260199,-1.5767790961916688,-1.1585423479624017,-1.096574800969828,-0.6929111180185081,0.28364852233634114,-0.09489743457861687,-0.14096986996373814,-1.0400487865421173,1.1996686201091056,0.7767914078076538,-0.7155228556816998,-1.0932573538514976,-0.35082923791476417,0.18486291666564914,-0.10626354251583307,2.952232348436769,-1.0317498172886284,0.34889728674128523,-1.4447474574034833,-2.614494998813094,False,False,False,False,False,True,0.0,0.0,20.0,0.0001,1
