lat,lon,event_date,elevation,slope,aspect,ndvi,ndwi,landuse,distance_to_river,tpi,rain_3d,rain_7d,rain_30d,api,label,source_flag
-17.92476825489831,-174.45783899112894,,247.70293837901943,8.286467231933683,111.65299959268874,0.49064245874010426,0.08936480961224383,3,8.60872990026442,0.24617043036257155,43.23490699123865,63.61430227581971,78.31755472768619,12.722860455163943,0,模拟
-22.061267402789937,5.3760059687733985,,940.061987046406,12.697009941047039,100.33693745081362,0.6418867589802212,-0.16593624592297704,2,15.408898836279178,0.7796750143719668,23.323910421737363,40.298083213716026,72.42482212018956,8.059616642743206,0,模拟
18.77743287978032,-4.993025322627318,,209.9801245566651,5.587197942772354,320.3047205219004,0.13018627877287664,-0.1342719664837795,4,6.066315503303819,0.014040818007840617,68.74374409548042,88.89793662885782,131.35891830593977,17.779587325771566,0,模拟
-13.591758443935511,-171.6221031351027,2020-04-27 04:54:44,893.9911499264988,25.78405937442397,307.56455380177755,0.35328593016821097,-0.14267123057666306,3,1.4052116902239877,-0.01965001220148896,85.4231414961314,122.67600656842362,246.43803408404764,49.07040262736945,1,模拟
-17.805277531243874,95.94541783173048,,909.2245812395053,12.586150251386936,114.48349373314733,0.34464746316464445,-0.029404731396622853,3,6.383527981395865,0.14138067630132475,91.3028532789846,116.78819089248448,172.0212215437317,23.3576381784969,0,模拟
-9.429053928900245,97.25695623255456,,523.0949424221462,26.20069574318404,242.42093245074068,0.5792620597892295,0.10551271715811793,1,0.10655907902381234,-1.3759751853157975,32.53027996700752,44.93004234890237,99.30780739622014,8.986008469780474,0,模拟
27.552741400567683,-12.384713472314331,2014-03-18 00:13:40,25.982955033894086,39.99714803265441,100.84828275913671,0.7382330327799886,0.1355661895889928,1,8.767238227835179,-0.1320396864822392,113.32117411458466,174.70793399294428,246.46553011315822,69.88317359717772,1,模拟
49.10642470338722,-100.63943847164919,,541.3749562754181,8.11072555607553,12.0250823678764,0.4073589535406181,-0.14660596703982695,2,31.425400307930914,-0.989933276576141,29.079529918816544,48.30309619547342,67.54742104257485,9.660619239094686,0,模拟
-17.064208160946983,36.8817991079716,,1231.172772777266,7.12704984655979,161.25927018377917,0.15775964201406262,-0.058868464350423505,4,2.3154501086196047,3.1488966450468734,54.99781594807124,67.06419005375784,77.53182197351691,13.41283801075157,0,模拟
-16.430124432163787,45.44435571158297,,1.6749323701955632,11.336159754243814,157.5998178802448,0.5970547451152198,-0.03958303766699278,2,0.18091264472877983,-1.1060684529617113,42.14875647893485,70.0316862949174,87.2924433675932,14.006337258983482,0,模拟
-29.216392506690262,122.72713574504655,,1022.7128254107618,2.2335837373651017,128.51412917044067,0.716367176222972,0.19659458520065506,1,6.2061421896089515,-0.7121370117112932,76.27249369788737,88.4275872092771,135.6982738904759,17.68551744185542,0,模拟
11.747997457330214,-118.9826111930067,2010-12-19 01:39:32,464.91622724201216,27.39824650204406,132.18257319526518,0.6181000531003946,-0.161417633496484,2,1.894372555874631,-1.2990356362655615,51.0073281343673,85.67803481386635,282.5677245188491,34.27121392554654,1,模拟
-8.100254600384162,108.95051244705468,,507.96600613984066,11.438488035058588,89.0464938543874,0.38946178186349384,0.06812343199949998,2,15.666957309237219,-0.9665753971147637,5.661324772113467,26.498548568056187,46.27933714305724,5.299709713611238,0,模拟
55.32843809633462,51.893719731329725,,986.3680639178683,9.510746148924376,177.83538485165684,0.12905727785043367,-0.05303319007472351,5,3.7104900737291735,0.878412979507654,29.589510161795292,47.122302658670804,104.0878208089496,9.42446053173416,0,模拟
19.070873029218163,-159.08689725107408,,456.713617208978,18.95835355261767,119.54660069657535,0.07629734634820969,0.049136513723263185,4,3.716277281682532,-1.9617708151754156,28.429866733287493,46.125988063891455,99.15209503847146,9.225197612778292,0,模拟
34.75417713534647,14.651451592167717,,812.0565694378256,15.18078630569252,201.56151655294178,-0.5849908252760125,0.007578868785386781,6,0.6466058027914128,-0.6019941468839443,64.11766337220519,88.95186423864378,135.78832167531408,17.790372847728758,0,模拟
36.97444554773003,166.55342928405304,2019-04-07 09:00:25,1167.8813256337207,38.04256272947444,341.5337705661051,0.8057768647302237,0.04513680314454664,1,4.79767231758047,1.264508281227147,67.80505618149883,127.54835685587449,200.1411408728601,51.0193427423498,1,模拟
15.914627176073779,73.75356361561742,,989.4715212964268,3.872557603905867,140.99995543637118,0.7768615437666961,0.029133364331879876,1,10.219309324051643,-0.6388206348223144,17.40479856108795,27.852125165817256,53.85711350740597,5.570425033163452,0,模拟
16.69439253786004,-142.07562558672004,,760.5529601358514,13.991740256745539,55.43068670777846,0.5981215884073383,0.09249578945057592,8,8.02887365993935,0.40329874305178615,44.40053675378256,56.25385572411673,85.92183304827415,11.250771144823347,0,模拟
-44.389651184324165,133.70905230870756,,133.67676077357976,6.798406204102922,244.55399951287927,0.8470762474320717,0.030565025297689043,1,7.055984974864819,-1.7488212394787468,50.03371014447885,66.11587223328459,76.94267114294504,13.22317444665692,0,模拟
17.42073484913398,-154.37208655431758,2012-12-27 08:48:58,182.24905866064546,28.292533605016928,283.72281838027885,0.6193229547997481,-0.12748056152728768,1,4.915608910034137,-0.5493628701120722,34.36730653835781,128.20579715708962,259.93383083249535,51.28231886283585,1,模拟
32.50946444949864,123.71387905865652,,843.4278834356892,20.265700918706038,174.33583131950118,0.689915518162154,-0.1113889652964548,1,3.699754908161461,-1.9564074511792362,141.1528014031938,158.86577719350845,180.87771359739938,31.773155438701693,0,模拟
53.67400075341784,77.02294770237233,,486.36050716129864,13.138056062962253,275.76932382694673,-0.3652266503103314,0.44770495506147756,0,0.7764456470048438,-1.4556817265935151,37.191675790098124,45.03931867950583,75.09731404188187,9.007863735901166,0,模拟
5.75513867684316,-14.549739403095714,,884.6407221080393,7.717984085799463,59.544325620489246,0.43100869083525317,-0.037600315706297405,3,1.2007866845042268,-0.4403966431119995,26.609004634403224,32.75006462258598,69.12773442987769,6.550012924517197,0,模拟
-8.166597762946111,53.86784365699728,2019-10-28 06:38:14,1227.5838141100553,51.144148343087934,205.40210566485834,-0.45733693099578,-0.11813549645828454,6,3.188952358678743,0.19529665595685236,40.61881677402951,93.61317597505021,178.84423113817527,37.445270390020085,1,模拟
-1.8572417770774408,-14.931716802519361,,556.1886649469654,12.543289021399206,235.33152944582852,0.4638979482397714,0.06000653263523612,2,12.194239283099376,0.6679560449210992,14.274161915789376,36.301437909035556,79.68652576316771,7.260287581807112,0,模拟
-29.21246595583635,-123.6683822387038,,506.7351236832983,6.049149345707586,148.59470618956573,-0.33770132829867905,0.5885278488206084,0,3.76020476400876,0.8566877893186128,21.942525874331004,38.6615456862116,96.55419207405298,7.732309137242321,0,模拟
48.138961258918684,-80.34684919512992,,391.96821420854394,20.67813050586615,333.28387781804463,0.6025209122402159,-0.054842288912808984,1,1.0307011211940773,-0.36073055824440614,159.12335324923043,169.47379993018058,210.25629484467362,33.894759986036114,0,模拟
16.464177216993647,129.52608293219242,,429.20902548617005,12.307590231890565,286.30333612700014,0.18777624900350437,0.05194888741480125,4,8.545094957284991,-2.280986931002761,21.591737924204683,26.881068086441154,44.82394488569673,5.376213617288231,0,模拟
-55.59801565312825,-66.97198174415298,,193.22439491837258,1.4175841162777694,265.4019638099376,0.48244287908159567,0.09061389180913781,2,8.744786094842866,-0.493357969058513,1.7206139713572304,30.071708787544566,46.5521458352528,6.014341757508913,0,模拟
18.0241310877784,-157.5381353046202,,254.6218719243601,12.232245994083652,261.1483643494694,0.46817831818346295,-0.0960252924418962,3,9.676341003031919,-0.1990496153407668,20.147432917832276,32.498179681698346,68.02069141551054,6.499635936339669,0,模拟
-30.782124410844087,109.61807127545603,,1032.8261841140193,15.237568185438143,12.623381646738734,0.0047291765992062,0.03003809369578854,5,3.1088345635688563,0.537995649068834,14.107174620861812,35.62235791613625,46.226545191857696,7.124471583227251,0,模拟
53.53385545603592,-66.374156245194,,335.1186246005499,6.609237694012205,232.54255120033622,0.793567437925074,-0.04793337774953818,1,3.926178874673293,0.7060941340718802,52.954700678453236,61.90843719269128,83.25325419050242,12.381687438538258,0,模拟
-39.53710515752502,0.9493535178691559,2015-07-08 06:50:54,1081.1527194380487,42.24381670117562,23.154920349690066,0.2555077495854201,0.024543272422378477,3,3.561609575132994,0.015914963050670444,108.49175212173934,174.85489960123738,292.3283909589302,69.94195984049496,1,模拟
38.961715911017905,-84.48259048003189,,452.09444375351006,17.899148593618097,89.77528367852116,0.44643128818564337,0.05833469497415206,2,4.7777813893099434,-0.28353987807492004,25.218802882446262,35.82690085035114,48.83976539393782,7.165380170070228,0,模拟
47.346267227290966,100.93540448555297,,633.0571215387245,10.471396468071397,201.01841192527988,0.622665983431053,-0.076224777776055,2,1.0793062258777717,-1.13770200192949,13.489969734323433,21.27884670842846,45.676315190060315,4.255769341685692,0,模拟
-54.510955942498455,-132.5825897115263,,1085.255540710379,11.719339065739685,23.34031876302884,0.3050959708784434,0.0014320402204858777,3,23.56573334818561,-0.20818714378121492,5.5727060580977605,26.655210209000472,78.12132970879334,5.331042041800095,0,模拟
15.820465460375914,81.60155714531635,,533.1168917323091,12.064902827625236,2.9189508790367613,0.6812691638391959,-0.013481352569439857,1,3.264045943427451,-2.032973548237199,41.49557050361079,68.86972996970741,120.77151006211614,13.773945993941481,0,模拟
-55.26878263577929,-121.42809222891628,,391.5102429148523,18.68471471509651,44.86111477470763,0.4669762888975753,-0.07615531754262111,8,18.035001759925883,1.0980235492601698,34.376585785982144,42.21076244184423,63.22630916493185,8.442152488368846,0,模拟
-10.22165971948018,115.63138171808157,,417.009239251566,8.09060327802155,219.23967997869426,0.5327814490923868,0.10083544936940132,1,3.6212766057092813,-1.9836314728963822,68.08614636192146,80.29415937235335,124.38809067365612,16.05883187447067,0,模拟
-41.79901443206986,106.02559601666951,,79.42757968512865,17.790918153813436,11.871699725733627,0.46322479964852803,-0.150790236336102,2,6.961541668861786,-0.7545091468138538,67.14120424934471,76.00054153036318,131.74777297273872,15.200108306072636,0,模拟
5.711085138448354,77.05898041612562,,312.99479591292146,8.71798722233852,243.78866052215596,0.5065484859457212,-0.08770011627319108,2,3.2548262421742065,-2.001736131354037,19.58779602492083,33.58826998029774,89.27412717273133,6.717653996059548,0,模拟
-35.05364938247672,7.6665771554900175,,154.94838190568368,21.042095455773524,203.67056312084966,0.7805827210424773,0.1315440218224961,1,1.0579432795008357,0.810893025754504,46.452802136431195,57.14180621381499,97.90426647466987,11.428361242762998,0,模拟
-29.439525354473858,86.99092266097523,,588.7963714528886,5.680670168021499,255.56235601732328,0.641164297753436,0.058041975646735855,1,9.076985553357003,-0.32290444596664075,6.026939278754596,18.48425623952401,70.20029184164346,3.6968512479048026,0,模拟
-5.5452550339632865,104.14542539508682,,397.11045015300374,9.303656466662071,131.4091094539763,0.814546698655934,-0.16121135315254398,1,1.1562701322007642,1.1030922335588764,36.443713646260434,52.544909717210274,83.82917167313197,10.508981943442055,0,模拟
12.740956134105602,-154.43724076802803,,289.8389515971385,8.37350537838218,338.0791313916866,0.7943015908567737,0.00231430125659436,1,25.985504998559417,-1.5966598015238114,19.94319635878276,49.91653978639624,75.73243163692963,9.98330795727925,0,模拟
-5.73384709322314,-40.44643003596707,,671.4225163156341,8.095934839271404,40.71807234061914,0.494702172507047,0.1314446899976997,8,3.0639971672657964,1.0404926377298214,15.359021678654926,26.570636796226026,41.61190359891259,5.314127359245205,0,模拟
0.3214827874633812,-163.69055648206398,2020-06-18 18:51:07,372.04186836779866,31.96742323765706,121.57587890072082,0.1076159896602279,-0.047749159684110025,4,4.038856406651695,-0.5399295668892661,220.04772658689515,245.2669629209338,423.74814602425295,98.10678516837352,1,模拟
31.785991385055397,-12.874132893879022,,531.2683817385223,,88.73204744762504,0.025980980633717093,0.2055220968516346,5,43.15357171059081,-0.6999094117674,40.70258709642832,48.9220559833649,81.17468193702109,9.78441119667298,0,模拟
24.48957217190683,-175.78562013687454,,532.8222797060175,9.575704775053238,124.54182643075306,0.780236743289588,-0.012865248500536386,1,4.955602175703421,-2.3912418679213387,15.377862862922262,38.589779965950584,61.74104161017895,7.717955993190117,0,模拟
-52.372997965677165,-146.16650165728714,2019-07-13 03:58:23,602.2582648573133,39.14933389881702,291.85944226026294,0.3096194621564452,0.01647765290679296,3,3.130291452031927,-0.044702815741785216,125.91368214158038,186.77632138281876,280.85275919676855,74.7105285531275,1,模拟
5.605233521193554,166.90319175213102,2010-08-18 14:42:38,1272.1963511891845,14.995322872169822,265.25405945869204,0.4554814587841753,0.00905839234814968,2,9.655495805902762,-0.4621951832629567,71.28502112406842,110.23387787929714,305.23137738161404,44.093551151718856,1,模拟
-37.61195711384331,-8.80342650474239,,464.01761791205826,6.862785822617496,72.22189360487496,0.0985991188833,-0.032028122996102186,5,1.71608556079424,-0.15213588679357515,38.01943488431989,61.15382021743426,116.6886100387532,12.230764043486852,0,模拟
-30.95336741861995,51.27094015427363,2016-10-31 18:29:53,220.2321083290327,35.92477984120716,227.76373254288958,0.49243572321103835,0.06316352098206687,1,11.241512495102038,-0.6279767328966177,9.182719105208498,71.15240723475848,269.3452624657432,28.460962893903396,1,模拟
27.90865166523004,110.50757671823771,,210.92496664098758,6.920219032432906,90.47076737117645,0.3694611380795908,0.15600385988583548,3,17.347812449901205,-0.8186210871641832,50.906672315218316,66.0494370316766,98.36037796078597,13.209887406335321,0,模拟
20.811891998990077,20.476239541954527,,614.0920527204632,2.102472914563636,67.4680636741597,0.5045226190646558,0.19420780101652008,8,6.53865269140419,1.1204162316812527,118.2438277958215,146.57974255914533,157.74035793166854,29.315948511829067,0,模拟
-39.95497105188602,19.21362830991785,,769.5853518795941,24.305682838168423,254.88856223924824,0.4404475322850541,0.01584611851188626,3,1.3787180322266261,0.3112986174303915,29.889362003685413,39.813564580919824,87.2403133912484,7.962712916183965,0,模拟
-32.80123173276144,179.6013403319846,,129.54628589927268,0.6301496215877727,199.38098970079943,0.0663909181913256,0.04684153581887788,5,3.3535496153222866,-0.4167152562281471,66.38585688344943,94.8286889747738,142.93570670272578,18.96573779495476,0,模拟
